27.832031, -63.232422, 1528.808594
-215.576172, -25.146484, 1408.691406
-268.310547, -36.865234, 1385.253906
-431.396484, -8.544922, 1261.718750
-484.619141, -9.521484, 1155.273438
-389.892578, -73.974609, 1014.648438
-320.556641, -52.490234, 868.164062
-192.626953, -13.427734, 687.500000
-,-,-
-122.802734, 51.757812, 947.265625
-136.962891, 56.640625, 1038.574219
-181.396484, 81.054688, 1272.949219
-339.111328, 144.531250, 1312.500000
-403.076172, 113.769531, 1301.757812
-490.478516, 115.234375, 1198.242188
-450.927734, 98.144531, 967.773438
-349.365234, 51.757812, 799.804688
-236.083984, 25.390625, 642.578125
-113.525391, 17.089844, 499.023438
-1.708984, -4.638672, 375.000000
39.062500, -72.998047, 412.109375
157.226562, -138.427734, 597.167969
256.347656, -149.169922, 699.218750
310.058594, -177.490234, 801.269531
331.054688, -106.201172, 1036.621094
258.789062, -121.826172, 1221.191406
197.753906, -151.611328, 1362.304688
110.351562, -230.224609, 1633.300781
-20.751953, -171.142578, 1606.933594
-120.361328, -177.490234, 1633.300781
-228.759766, -64.208984, 1441.406250
-365.966797, -55.419922, 1305.664062
-343.994141, -70.068359, 1213.867188
-427.978516, -67.626953, 1137.695312
-359.619141, -70.068359, 1011.230469
-213.134766, -38.818359, 861.328125
-,-,-
-143.798828, 61.523438, 937.500000
-178.955078, 40.039062, 1124.023438
-199.951172, 58.593750, 1357.421875
-302.001953, 126.953125, 1433.593750
-390.380859, 168.457031, 1378.417969
-445.556641, 155.273438, 1197.265625
-415.771484, 119.140625, 893.554688
-352.294922, 36.621094, 738.281250
-271.728516, -16.845703, 581.054688
-181.396484, -26.123047, 430.664062
-16.845703, -57.373047, 362.304688
123.535156, -67.138672, 403.320312
148.925781, -95.458984, 562.500000
260.253906, -112.060547, 656.250000
264.160156, -142.333984, 854.492188
368.652344, -155.517578, 1131.835938
309.082031, -217.529297, 1352.050781
185.058594, -170.654297, 1614.257812
172.851562, -55.908203, 1645.019531
-53.466797, 75.195312, 1581.542969
-182.373047, 28.320312, 1683.105469
-241.943359, 18.066406, 1504.394531
-379.150391, 39.062500, 1317.382812
-389.404297, -20.263672, 1193.847656
-328.857422, -23.193359, 937.988281
-240.478516, 5.859375, 739.257812
-136.962891, 2.929688, 602.539062
-,-,-
-258.544922, 103.515625, 1392.578125
-265.869141, 147.460938, 1273.925781
-318.115234, 180.664062, 1150.390625
-400.634766, 212.890625, 983.886719
-418.212891, 159.179688, 865.234375
-364.990234, 100.097656, 759.765625
